timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
118,659=1,785=0,431=0,000=0,000=0,000=0,266=0,964
118,739=1,812=0,446=0,000=0,000=0,000=0,268=0,963
118,809=1,837=0,457=0,000=0,000=0,000=0,272=0,962
118,889=1,866=0,468=0,000=0,000=0,000=0,276=0,961
118,969=1,895=0,478=0,000=0,000=0,000=0,280=0,960
119,049=1,925=0,486=0,000=0,000=0,000=0,285=0,959
119,119=1,952=0,493=0,000=0,000=0,000=0,288=0,957
119,199=1,983=0,501=0,000=0,000=0,000=0,293=0,956
119,279=2,012=0,510=0,000=0,000=0,000=0,297=0,955
119,509=2,096=0,540=0,000=0,000=0,000=0,306=0,952
119,589=2,124=0,552=0,000=0,000=0,000=0,309=0,951
119,669=2,153=0,565=0,000=0,000=0,000=0,312=0,950
119,749=2,183=0,578=0,000=0,000=0,000=0,315=0,949
119,909=2,242=0,605=0,000=0,000=0,000=0,321=0,947
119,989=2,271=0,620=0,000=0,000=0,000=0,324=0,946
120,069=2,300=0,634=0,000=0,000=0,000=0,327=0,945
120,149=2,329=0,649=0,000=0,000=0,000=0,330=0,944
120,229=2,358=0,664=0,000=0,000=0,000=0,333=0,943
120,309=2,386=0,680=0,000=0,000=0,000=0,334=0,942
120,389=2,413=0,698=0,000=0,000=0,000=0,335=0,942
120,479=2,443=0,717=0,000=0,000=0,000=0,334=0,943
120,719=2,518=0,777=0,000=0,000=0,000=0,329=0,944
120,799=2,543=0,797=0,000=0,000=0,000=0,327=0,945
120,879=2,568=0,817=0,000=0,000=0,000=0,326=0,945
121,029=2,615=0,854=0,000=0,000=0,000=0,324=0,946
121,119=2,643=0,877=0,000=0,000=0,000=0,323=0,946
121,199=2,668=0,896=0,000=0,000=0,000=0,322=0,947
121,359=2,719=0,935=0,000=0,000=0,000=0,322=0,947
121,439=2,745=0,954=0,000=0,000=0,000=0,321=0,947
121,609=2,798=0,996=0,000=0,000=0,000=0,320=0,947
121,699=2,827=1,018=0,000=0,000=0,000=0,320=0,948
121,779=2,852=1,038=0,000=0,000=0,000=0,319=0,948
121,859=2,878=1,058=0,000=0,000=0,000=0,319=0,948
121,949=2,906=1,080=0,000=0,000=0,000=0,318=0,948
122,029=2,931=1,099=0,000=0,000=0,000=0,317=0,948
122,099=2,953=1,116=0,000=0,000=0,000=0,317=0,948
122,189=2,982=1,138=0,000=0,000=0,000=0,317=0,949
122,269=3,006=1,158=0,000=0,000=0,000=0,316=0,949
122,429=3,055=1,198=0,000=0,000=0,000=0,314=0,949
122,499=3,078=1,215=0,000=0,000=0,000=0,312=0,950
122,579=3,103=1,236=0,000=0,000=0,000=0,307=0,952
122,659=3,128=1,257=0,000=0,000=0,000=0,298=0,954
122,739=3,151=1,279=0,000=0,000=0,000=0,287=0,958
122,819=3,175=1,301=0,000=0,000=0,000=0,272=0,962
122,899=3,195=1,323=0,000=0,000=0,000=0,255=0,967
123,059=3,234=1,364=0,000=0,000=0,000=0,227=0,974
123,219=3,271=1,398=0,000=0,000=0,000=0,204=0,979
123,289=3,285=1,411=0,000=0,000=0,000=0,195=0,981
123,379=3,304=1,427=0,000=0,000=0,000=0,186=0,983
123,459=3,319=1,440=0,000=0,000=0,000=0,178=0,984
123,539=3,334=1,452=0,000=0,000=0,000=0,171=0,985
123,619=3,349=1,463=0,000=0,000=0,000=0,165=0,986
123,869=3,389=1,492=0,000=0,000=0,000=0,150=0,989
123,949=3,401=1,499=0,000=0,000=0,000=0,146=0,989
124,029=3,412=1,506=0,000=0,000=0,000=0,143=0,990
124,189=3,432=1,520=0,000=0,000=0,000=0,137=0,991
124,269=3,442=1,525=0,000=0,000=0,000=0,135=0,991
124,349=3,451=1,531=0,000=0,000=0,000=0,133=0,991
124,509=3,466=1,540=0,000=0,000=0,000=0,129=0,992
124,589=3,474=1,544=0,000=0,000=0,000=0,127=0,992
124,669=3,481=1,547=0,000=0,000=0,000=0,126=0,992
124,739=3,488=1,551=0,000=0,000=0,000=0,125=0,992
124,819=3,493=1,554=0,000=0,000=0,000=0,124=0,992
125,059=3,511=1,563=0,000=0,000=0,000=0,121=0,993
125,139=3,515=1,565=0,000=0,000=0,000=0,120=0,993
125,219=3,520=1,568=0,000=0,000=0,000=0,119=0,993
125,469=3,533=1,574=0,000=0,000=0,000=0,118=0,993
125,549=3,537=1,575=0,000=0,000=0,000=0,117=0,993
125,619=3,540=1,577=0,000=0,000=0,000=0,117=0,993
125,699=3,544=1,578=0,000=0,000=0,000=0,117=0,993
125,859=3,550=1,581=0,000=0,000=0,000=0,116=0,993
125,939=3,553=1,583=0,000=0,000=0,000=0,116=0,993
126,019=3,555=1,583=0,000=0,000=0,000=0,116=0,993
126,099=3,555=1,583=0,000=0,000=0,000=0,116=0,993
126,179=3,555=1,583=0,000=0,000=0,000=0,116=0,993
